timestamp,epoch_ms,endpoint,scrape_ms,nixl_xfer_time_sum,nixl_xfer_time_count,nixl_bytes_sum,nixl_bytes_count,nixl_failed_transfers,nixl_failed_notifications,nixl_kv_expired,kv_cache_usage_pct,requests_running,requests_waiting,preemptions,ttft_sum,ttft_count,itl_sum,itl_count,e2e_sum,e2e_count,prefill_time_sum,prefill_time_count,decode_time_sum,decode_time_count,queue_time_sum,queue_time_count,prompt_tokens,generation_tokens,request_success,flops,cpu_seconds,rss_bytes
20:42:33,1775335353559,prefill,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.44,1055600640.0
20:42:33,1775335353559,decode1,14.5,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.2,1042235392.0
20:42:33,1775335353559,decode2,8.4,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.5,1060663296.0
20:42:35,1775335355604,prefill,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.45,1055600640.0
20:42:35,1775335355604,decode1,14.4,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.21,1042235392.0
20:42:35,1775335355604,decode2,8.3,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.50999999999999,1060663296.0
20:42:37,1775335357649,prefill,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.45,1055600640.0
20:42:37,1775335357649,decode1,14.4,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.240000000000002,1042235392.0
20:42:37,1775335357649,decode2,8.1,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.52000000000001,1060663296.0
20:42:39,1775335359694,prefill,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.46,1055600640.0
20:42:39,1775335359694,decode1,16.0,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.25,1042235392.0
20:42:39,1775335359694,decode2,8.9,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.53,1060663296.0
20:42:41,1775335361739,prefill,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.47,1055600640.0
20:42:41,1775335361739,decode1,14.3,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.259999999999998,1042235392.0
20:42:41,1775335361739,decode2,8.0,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.53999999999999,1060663296.0
20:42:43,1775335363784,prefill,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.48,1055600640.0
20:42:43,1775335363784,decode1,14.4,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.270000000000003,1042235392.0
20:42:43,1775335363784,decode2,12.0,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.55,1060663296.0
20:42:45,1775335365832,prefill,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.48,1055600640.0
20:42:45,1775335365832,decode1,14.4,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.29,1042235392.0
20:42:45,1775335365832,decode2,7.7,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.55,1060663296.0
20:42:47,1775335367877,prefill,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.49,1055600640.0
20:42:47,1775335367877,decode1,15.2,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.299999999999997,1042235392.0
20:42:47,1775335367877,decode2,8.0,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.56,1060663296.0
20:42:49,1775335369923,prefill,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.5,1055600640.0
20:42:49,1775335369923,decode1,14.2,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.32,1042235392.0
20:42:49,1775335369923,decode2,8.0,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.57,1060663296.0
20:42:51,1775335371968,prefill,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.509999999999998,1055600640.0
20:42:51,1775335371968,decode1,14.2,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.33,1042235392.0
20:42:51,1775335371968,decode2,7.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.58,1060663296.0
20:42:54,1775335374013,prefill,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.52,1055600640.0
20:42:54,1775335374013,decode1,15.2,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.340000000000003,1042235392.0
20:42:54,1775335374013,decode2,7.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.58,1060663296.0
20:42:56,1775335376057,prefill,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.53,1055600640.0
20:42:56,1775335376057,decode1,14.5,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.36,1042235392.0
20:42:56,1775335376057,decode2,7.9,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.59,1060663296.0
20:42:58,1775335378103,prefill,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.53,1055600640.0
20:42:58,1775335378103,decode1,14.1,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.369999999999997,1042235392.0
20:42:58,1775335378103,decode2,7.9,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.6,1060663296.0
20:43:00,1775335380147,prefill,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.54,1055600640.0
20:43:00,1775335380147,decode1,14.5,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.4,1042235392.0
20:43:00,1775335380147,decode2,8.0,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.61,1060663296.0
20:43:02,1775335382192,prefill,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.55,1055600640.0
20:43:02,1775335382192,decode1,14.7,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.41,1042235392.0
20:43:02,1775335382192,decode2,7.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.61,1060663296.0
20:43:04,1775335384237,prefill,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.56,1055600640.0
20:43:04,1775335384237,decode1,14.7,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.43,1042235392.0
20:43:04,1775335384237,decode2,8.5,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.62,1060663296.0
20:43:06,1775335386283,prefill,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.57,1055600640.0
20:43:06,1775335386283,decode1,15.7,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.44,1042235392.0
20:43:06,1775335386283,decode2,8.4,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.63,1060663296.0
20:43:08,1775335388330,prefill,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.58,1055600640.0
20:43:08,1775335388330,decode1,14.3,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.45,1042235392.0
20:43:08,1775335388330,decode2,7.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.64,1060663296.0
20:43:10,1775335390379,prefill,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.59,1055600640.0
20:43:10,1775335390379,decode1,14.3,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.47,1042235392.0
20:43:10,1775335390379,decode2,7.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.65,1060663296.0
20:43:12,1775335392423,prefill,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.599999999999998,1055600640.0
20:43:12,1775335392423,decode1,14.6,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6408793926239014,2.0,0.19192287838086486,18.0,1.833366870880127,2.0,0.04883480491116643,2.0,0.19192287838086486,2.0,1.5627421303652227,2.0,6.0,20.0,0.0,0.0,25.48,1042235392.0
20:43:12,1775335392423,decode2,8.5,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.66,1060663296.0
20:43:14,1775335394471,prefill,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.61,1055600640.0
20:43:14,1775335394471,decode1,14.2,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6625680923461914,3.0,0.2967995023354888,27.0,1.9595868587493896,3.0,0.06628986587747931,3.0,0.2967995023354888,3.0,1.5627684514038265,3.0,9.0,30.0,0.0,0.0,25.5,1042235392.0
20:43:14,1775335394471,decode2,8.1,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.67,1060663296.0
20:43:16,1775335396516,prefill,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.630000000000003,1055600640.0
20:43:16,1775335396516,decode1,14.4,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6625680923461914,3.0,0.2967995023354888,27.0,1.9595868587493896,3.0,0.06628986587747931,3.0,0.2967995023354888,3.0,1.5627684514038265,3.0,9.0,30.0,0.0,0.0,25.52,1042235392.0
20:43:16,1775335396516,decode2,7.9,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.68,1060663296.0
20:43:18,1775335398561,prefill,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.630000000000003,1055600640.0
20:43:18,1775335398561,decode1,15.5,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6625680923461914,3.0,0.2967995023354888,27.0,1.9595868587493896,3.0,0.06628986587747931,3.0,0.2967995023354888,3.0,1.5627684514038265,3.0,9.0,30.0,0.0,0.0,25.53,1042235392.0
20:43:18,1775335398561,decode2,8.2,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.69,1060663296.0
20:43:20,1775335400607,prefill,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.64,1055600640.0
20:43:20,1775335400607,decode1,14.4,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6625680923461914,3.0,0.2967995023354888,27.0,1.9595868587493896,3.0,0.06628986587747931,3.0,0.2967995023354888,3.0,1.5627684514038265,3.0,9.0,30.0,0.0,0.0,25.55,1042235392.0
20:43:20,1775335400607,decode2,8.0,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.69,1060663296.0
20:43:22,1775335402652,prefill,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.650000000000002,1055600640.0
20:43:22,1775335402652,decode1,14.2,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6625680923461914,3.0,0.2967995023354888,27.0,1.9595868587493896,3.0,0.06628986587747931,3.0,0.2967995023354888,3.0,1.5627684514038265,3.0,9.0,30.0,0.0,0.0,25.56,1042235392.0
20:43:22,1775335402652,decode2,8.8,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.7,1060663296.0
20:43:24,1775335404697,prefill,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.66,1055600640.0
20:43:24,1775335404697,decode1,14.2,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6625680923461914,3.0,0.2967995023354888,27.0,1.9595868587493896,3.0,0.06628986587747931,3.0,0.2967995023354888,3.0,1.5627684514038265,3.0,9.0,30.0,0.0,0.0,25.58,1042235392.0
20:43:24,1775335404697,decode2,7.9,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.71000000000001,1060663296.0
20:43:26,1775335406741,prefill,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.67,1055600640.0
20:43:26,1775335406741,decode1,14.2,0.010747000000000001,2.0,720896.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,1.6625680923461914,3.0,0.2967995023354888,27.0,1.9595868587493896,3.0,0.06628986587747931,3.0,0.2967995023354888,3.0,1.5627684514038265,3.0,9.0,30.0,0.0,0.0,25.59,1042235392.0
20:43:26,1775335406741,decode2,8.5,2.0101859999999987,313.0,112820224.0,313.0,0.0,0.0,0.0,0.0,0,0,0.0,14.424344539642334,321.0,26.80645539285615,2630.0,41.21337842941284,321.0,3.9299890156835318,321.0,26.80645539285615,321.0,9.23701373487711,321.0,962.0,2951.0,0.0,0.0,106.72,1060663296.0
20:43:28,1775335408786,prefill,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.5295677185058594,25.0,0.0,0.0,0.5295677185058594,25.0,0.4142501838505268,25.0,0.0,25.0,0.0005952659994363785,25.0,75.0,25.0,0.0,0.0,21.68,1055600640.0
